  0.28023207E+01 -0.88449346E+00
  0.28123723E+01 -0.89078136E+00
  0.28224239E+01 -0.89759786E+00
  0.28324756E+01 -0.90491036E+00
  0.28425272E+01 -0.91268693E+00
  0.28525788E+01 -0.92089656E+00
  0.28626305E+01 -0.92950935E+00
  0.28726821E+01 -0.93849670E+00
  0.28827338E+01 -0.94783141E+00
  0.28927854E+01 -0.95748779E+00
  0.29028370E+01 -0.96744173E+00
  0.29128887E+01 -0.97767075E+00
  0.29229403E+01 -0.98815398E+00
  0.29329920E+01 -0.99887222E+00
  0.29430436E+01 -0.10098079E+01
  0.29530952E+01 -0.10209449E+01
  0.29631469E+01 -0.10322689E+01
  0.29731985E+01 -0.10437669E+01
  0.29832502E+01 -0.10554274E+01
  0.29933018E+01 -0.10672404E+01
  0.30033534E+01 -0.10791970E+01
  0.30134051E+01 -0.10912898E+01
  0.30234567E+01 -0.11035127E+01
  0.30335083E+01 -0.11158606E+01
  0.30435600E+01 -0.11283297E+01
  0.30536116E+01 -0.11409174E+01
  0.30636633E+01 -0.11536219E+01
  0.30737149E+01 -0.11664428E+01
  0.30837739E+01 -0.11373836E+01
  0.30938329E+01 -0.11078538E+01
  0.31038919E+01 -0.10778635E+01
  0.31139509E+01 -0.10474201E+01
  0.31240099E+01 -0.10165283E+01
  0.31340689E+01 -0.98518950E+00
  0.31441279E+01 -0.95340208E+00
  0.31541869E+01 -0.92116112E+00
  0.31642459E+01 -0.88845841E+00
  0.31743049E+01 -0.85528246E+00
  0.31843639E+01 -0.82161858E+00
  0.31944229E+01 -0.78744899E+00
  0.32044819E+01 -0.75275295E+00
  0.32145409E+01 -0.71750700E+00
  0.32245999E+01 -0.68168523E+00
  0.32346589E+01 -0.64525952E+00
  0.32447179E+01 -0.60819992E+00
  0.32547769E+01 -0.57047502E+00
  0.32648359E+01 -0.53205233E+00
  0.32748948E+01 -0.49289873E+00
  0.32849538E+01 -0.45298090E+00
  0.32950128E+01 -0.41226578E+00
  0.33050718E+01 -0.37072108E+00
  0.33151308E+01 -0.32831569E+00
  0.33251898E+01 -0.28502019E+00
  0.33352488E+01 -0.24080728E+00
  0.33453078E+01 -0.19565220E+00
  0.33553668E+01 -0.14953319E+00
  0.33654258E+01 -0.10243179E+00
  0.33754848E+01 -0.54333233E-01
  0.33855438E+01 -0.52266953E-02
  0.33956028E+01  0.44894439E-01
  0.34056618E+01  0.96032406E-01
  0.34157208E+01  0.14818493E+00
  0.34257798E+01  0.20134515E+00
  0.34358388E+01  0.25550164E+00
  0.34458978E+01  0.31063845E+00
  0.34559568E+01  0.36673524E+00
  0.34660158E+01  0.42376748E+00
  0.34760748E+01  0.48170670E+00
  0.34861338E+01  0.54052082E+00
  0.34961928E+01  0.60017451E+00
  0.35062518E+01  0.66062965E+00
  0.35163108E+01  0.72184578E+00
  0.35263698E+01  0.78378063E+00
  0.35364288E+01  0.84639072E+00
  0.35464878E+01  0.90963190E+00
  0.35565468E+01  0.97346000E+00
  0.35666058E+01  0.10378314E+01
  0.35766648E+01  0.11027038E+01
  0.35867238E+01  0.11680366E+01
  0.35967828E+01  0.12337919E+01
  0.36068418E+01  0.12999345E+01
  0.36169008E+01  0.13664331E+01
  0.36269598E+01  0.14332605E+01
  0.36370188E+01  0.15003938E+01
  0.36470777E+01  0.15678155E+01
  0.36571367E+01  0.16355132E+01
  0.36671957E+01  0.17034799E+01
  0.36772547E+01  0.17717148E+01
  0.36873137E+01  0.18402228E+01
  0.36973727E+01  0.19090144E+01
  0.37074317E+01  0.19781063E+01
  0.37174907E+01  0.20475207E+01
  0.37275497E+01  0.21172850E+01
  0.37376087E+01  0.21874316E+01
  0.37476677E+01  0.22579975E+01
  0.37577267E+01  0.23290236E+01
  0.37677857E+01  0.24005540E+01
  0.37778447E+01  0.24726353E+01
  0.37879037E+01  0.25453160E+01
  0.37979627E+01  0.26186453E+01
  0.38080217E+01  0.26926724E+01
  0.38180807E+01  0.27674451E+01
  0.38281397E+01  0.28430095E+01
  0.38381987E+01  0.29194082E+01
  0.38482577E+01  0.29966796E+01
  0.38583167E+01  0.30748565E+01
  0.38683757E+01  0.31539655E+01
  0.38784347E+01  0.32340255E+01
  0.38884937E+01  0.33150468E+01
  0.38985527E+01  0.33970301E+01
  0.39086117E+01  0.34799657E+01
  0.39186707E+01  0.35638324E+01
  0.39287297E+01  0.36485970E+01
  0.39387887E+01  0.37342134E+01
  0.39488477E+01  0.38206220E+01
  0.39589067E+01  0.39077494E+01
  0.39689657E+01  0.39955081E+01
  0.39790247E+01  0.40837962E+01
  0.39890837E+01  0.41724972E+01
  0.39991427E+01  0.42614802E+01
  0.40092017E+01  0.43506003E+01
  0.40192606E+01  0.44396985E+01
  0.40293196E+01  0.45286029E+01
  0.40393786E+01  0.46171285E+01
  0.40494376E+01  0.47050787E+01
  0.40594966E+01  0.47922460E+01
  0.40695556E+01  0.48784129E+01
  0.40796146E+01  0.49633534E+01
  0.40896736E+01  0.50468338E+01
  0.40997326E+01  0.51286148E+01
  0.41097916E+01  0.52084525E+01
  0.41198506E+01  0.52860999E+01
  0.41299096E+01  0.53613091E+01
  0.41399686E+01  0.54338322E+01
  0.41500276E+01  0.55034237E+01
  0.41600866E+01  0.55698420E+01
  0.41701456E+01  0.56328509E+01
  0.41802046E+01  0.56922218E+01
  0.41902636E+01  0.57477350E+01
  0.42003226E+01  0.57991814E+01
  0.42103816E+01  0.58463643E+01
  0.42204406E+01  0.58891008E+01
  0.42304996E+01  0.59272230E+01
  0.42405586E+01  0.59605797E+01
  0.42506176E+01  0.59890372E+01
  0.42606766E+01  0.60124806E+01
  0.42707356E+01  0.60308147E+01
  0.42807946E+01  0.60439645E+01
  0.42908536E+01  0.60518761E+01
  0.43009126E+01  0.60545168E+01
  
  0.00000000E+00  0.48504349E+01
  0.10020027E-01  0.48506005E+01
  0.20040054E-01  0.48510978E+01
  0.30060081E-01  0.48519275E+01
  0.40080108E-01  0.48530912E+01
  0.50100135E-01  0.48545910E+01
  0.60120162E-01  0.48564294E+01
  0.70140189E-01  0.48586095E+01
  0.80160216E-01  0.48611348E+01
  0.90180243E-01  0.48640089E+01
  0.10020027E+00  0.48672360E+01
  0.11022030E+00  0.48708203E+01
  0.12024032E+00  0.48747659E+01
  0.13026035E+00  0.48790772E+01
  0.14028038E+00  0.48837583E+01
  0.15030041E+00  0.48888133E+01
  0.16032043E+00  0.48942456E+01
  0.17034046E+00  0.49000587E+01
  0.18036049E+00  0.49062554E+01
  0.19038051E+00  0.49128380E+01
  0.20040054E+00  0.49198083E+01
  0.21042057E+00  0.49271674E+01
  0.22044059E+00  0.49349155E+01
  0.23046062E+00  0.49430526E+01
  0.24048065E+00  0.49515774E+01
  0.25050068E+00  0.49604881E+01
  0.26052070E+00  0.49697823E+01
  0.27054073E+00  0.49794566E+01
  0.28056076E+00  0.49895071E+01
  0.29058078E+00  0.49999291E+01
  0.30060081E+00  0.50107173E+01
  0.31062084E+00  0.50218659E+01
  0.32064086E+00  0.50333686E+01
  0.33066089E+00  0.50452187E+01
  0.34068092E+00  0.50574092E+01
  0.35070095E+00  0.50699328E+01
  0.36072097E+00  0.50827820E+01
  0.37074100E+00  0.50959492E+01
  0.38076103E+00  0.51094271E+01
  0.39078105E+00  0.51232080E+01
  0.40080108E+00  0.51372848E+01
  0.41082111E+00  0.51516503E+01
  0.42084114E+00  0.51662978E+01
  0.43086116E+00  0.51812206E+01
  0.44088119E+00  0.51964128E+01
  0.45090122E+00  0.52118685E+01
  0.46092124E+00  0.52275822E+01
  0.47094127E+00  0.52435490E+01
  0.48096130E+00  0.52597639E+01
  0.49098132E+00  0.52762225E+01
  0.50100135E+00  0.52929204E+01
  0.51102138E+00  0.53098535E+01
  0.52104141E+00  0.53270176E+01
  0.53106143E+00  0.53444083E+01
  0.54108146E+00  0.53620211E+01
  0.55110149E+00  0.53798512E+01
  0.56112151E+00  0.53978932E+01
  0.57114154E+00  0.54161409E+01
  0.58116157E+00  0.54345875E+01
  0.59118159E+00  0.54532250E+01
  0.60120162E+00  0.54720444E+01
  0.61122165E+00  0.54910352E+01
  0.62124168E+00  0.55101856E+01
  0.63126170E+00  0.55294818E+01
  0.64128173E+00  0.55489085E+01
  0.65130176E+00  0.55684484E+01
  0.66132178E+00  0.55880821E+01
  0.67134181E+00  0.56077879E+01
  0.68136184E+00  0.56275422E+01
  0.69138186E+00  0.56473188E+01
  0.70140189E+00  0.56670892E+01
  0.71142192E+00  0.56868228E+01
  0.72144195E+00  0.57064865E+01
  0.73146197E+00  0.57260448E+01
  0.74148200E+00  0.57454603E+01
  0.75150203E+00  0.57646934E+01
  0.76152205E+00  0.57837024E+01
  0.77154208E+00  0.58024441E+01
  0.78156211E+00  0.58208734E+01
  0.79158214E+00  0.58389442E+01
  0.80160216E+00  0.58566088E+01
  0.81162219E+00  0.58738191E+01
  0.82164222E+00  0.58905262E+01
  0.83166224E+00  0.59066808E+01
  0.84168227E+00  0.59222338E+01
  0.85170230E+00  0.59371366E+01
  0.86172232E+00  0.59513411E+01
  0.87174235E+00  0.59648002E+01
  0.88176238E+00  0.59774685E+01
  0.89178241E+00  0.59893021E+01
  0.90180243E+00  0.60002593E+01
  0.91182246E+00  0.60103006E+01
  0.92184249E+00  0.60193894E+01
  0.93186251E+00  0.60274921E+01
  0.94188254E+00  0.60345783E+01
  0.95190257E+00  0.60406212E+01
  0.96192259E+00  0.60455976E+01
  0.97194262E+00  0.60494883E+01
  0.98196265E+00  0.60522783E+01
  0.99198268E+00  0.60539566E+01
  0.10020027E+01  0.60545168E+01
  0.10120637E+01  0.60533761E+01
  0.10221247E+01  0.60499574E+01
  0.10321857E+01  0.60442715E+01
  0.10422466E+01  0.60363356E+01
  0.10523076E+01  0.60261744E+01
  0.10623686E+01  0.60138187E+01
  0.10724296E+01  0.59993060E+01
  0.10824906E+01  0.59826803E+01
  0.10925516E+01  0.59639910E+01
  0.11026125E+01  0.59432935E+01
  0.11126735E+01  0.59206484E+01
  0.11227345E+01  0.58961211E+01
  0.11327955E+01  0.58697816E+01
  0.11428565E+01  0.58417037E+01
  0.11529174E+01  0.58119652E+01
  0.11629784E+01  0.57806468E+01
  0.11730394E+01  0.57478320E+01
  0.11831004E+01  0.57136068E+01
  0.11931614E+01  0.56780588E+01
  0.12032224E+01  0.56412770E+01
  0.12132833E+01  0.56033516E+01
  0.12233443E+01  0.55643731E+01
  0.12334053E+01  0.55244323E+01
  0.12434663E+01  0.54836198E+01
  0.12535273E+01  0.54420256E+01
  0.12635883E+01  0.53997389E+01
  0.12736492E+01  0.53568475E+01
  0.12837102E+01  0.53134378E+01
  0.12937712E+01  0.52695946E+01
  0.13038322E+01  0.52254005E+01
  0.13138932E+01  0.51809361E+01
  0.13239542E+01  0.51362794E+01
  0.13340151E+01  0.50915061E+01
  0.13440761E+01  0.50466890E+01
  0.13541371E+01  0.50018985E+01
  0.13641981E+01  0.49572016E+01
  0.13742591E+01  0.49126627E+01
  0.13843201E+01  0.48683430E+01
  0.13943810E+01  0.48243007E+01
  0.14044420E+01  0.47805908E+01
  0.14145030E+01  0.47372651E+01
  0.14245640E+01  0.46943723E+01
  0.14346250E+01  0.46519578E+01
  0.14446860E+01  0.46100639E+01
  0.14547469E+01  0.45687296E+01
  0.14648079E+01  0.45279906E+01
  0.14748689E+01  0.44878797E+01
  0.14849299E+01  0.44484260E+01
  0.14949909E+01  0.44096560E+01
  0.15050519E+01  0.43715925E+01
  0.15151128E+01  0.43342556E+01
  0.15251738E+01  0.42976620E+01
  0.15352348E+01  0.42618255E+01
  0.15452958E+01  0.42267568E+01
  0.15553568E+01  0.41924636E+01
  0.15654178E+01  0.41589509E+01
  0.15754787E+01  0.41262206E+01
  0.15855397E+01  0.40942722E+01
  0.15956007E+01  0.40631022E+01
  0.16056617E+01  0.40327048E+01
  0.16157227E+01  0.40030718E+01
  0.16257837E+01  0.39741926E+01
  0.16358446E+01  0.39460547E+01
  0.16459056E+01  0.39186435E+01
  0.16559666E+01  0.38919427E+01
  0.16660276E+01  0.38659344E+01
  0.16760886E+01  0.38405994E+01
  0.16861496E+01  0.38159174E+01
  0.16962105E+01  0.37918670E+01
  0.17062715E+01  0.37684263E+01
  0.17163325E+01  0.37455729E+01
  0.17263935E+01  0.37232842E+01
  0.17364545E+01  0.37015377E+01
  0.17465155E+01  0.36803111E+01
  0.17565764E+01  0.36595826E+01
  0.17666374E+01  0.36393315E+01
  0.17766984E+01  0.36195376E+01
  0.17867594E+01  0.36001823E+01
  0.17968204E+01  0.35812484E+01
  0.18068814E+01  0.35627201E+01
  0.18169423E+01  0.35445836E+01
  0.18270033E+01  0.35268270E+01
  0.18370643E+01  0.35094403E+01
  0.18471253E+01  0.34924158E+01
  0.18571863E+01  0.34757483E+01
  0.18672473E+01  0.34594345E+01
  0.18773082E+01  0.34434737E+01
  0.18873692E+01  0.34278675E+01
  0.18974302E+01  0.34126198E+01
  0.19074912E+01  0.33977370E+01
  0.19175522E+01  0.33832274E+01
  0.19276132E+01  0.33691015E+01
  0.19376741E+01  0.33553720E+01
  0.19477351E+01  0.33420532E+01
  0.19577961E+01  0.33291611E+01
  0.19678571E+01  0.33167132E+01
  0.19779181E+01  0.33047285E+01
  0.19879790E+01  0.32932267E+01
  0.19980400E+01  0.32822285E+01
  0.20081010E+01  0.32717553E+01
  0.20181620E+01  0.32618286E+01
  0.20282230E+01  0.32524702E+01
  0.20382840E+01  0.32437016E+01
  0.20483449E+01  0.32355440E+01
  0.20584059E+01  0.32280179E+01
  0.20684669E+01  0.32211429E+01
  0.20785279E+01  0.32149375E+01
  0.20885889E+01  0.32094189E+01
  0.20986499E+01  0.32046027E+01
  0.21087108E+01  0.32005029E+01
  0.21187718E+01  0.31971315E+01
  0.21288328E+01  0.31944986E+01
  0.21388938E+01  0.31926122E+01
  0.21489548E+01  0.31914781E+01
  0.21590158E+01  0.31910996E+01
  0.21690674E+01  0.31903960E+01
  0.21791190E+01  0.31882782E+01
  0.21891707E+01  0.31847395E+01
  0.21992223E+01  0.31797776E+01
  0.22092740E+01  0.31733943E+01
  0.22193256E+01  0.31655958E+01
  0.22293772E+01  0.31563924E+01
  0.22394289E+01  0.31457983E+01
  0.22494805E+01  0.31338319E+01
  0.22595322E+01  0.31205151E+01
  0.22695838E+01  0.31058739E+01
  0.22796354E+01  0.30899374E+01
  0.22896871E+01  0.30727384E+01
  0.22997387E+01  0.30543128E+01
  0.23097903E+01  0.30346994E+01
  0.23198420E+01  0.30139403E+01
  0.23298936E+01  0.29920799E+01
  0.23399453E+01  0.29691652E+01
  0.23499969E+01  0.29452458E+01
  0.23600485E+01  0.29203730E+01
  0.23701002E+01  0.28946005E+01
  0.23801518E+01  0.28679836E+01
  0.23902035E+01  0.28405790E+01
  0.24002551E+01  0.28124451E+01
  0.24103067E+01  0.27836414E+01
  0.24203584E+01  0.27542284E+01
  0.24304100E+01  0.27242675E+01
  0.24404617E+01  0.26938207E+01
  0.24505133E+01  0.26629506E+01
  0.24605649E+01  0.26317203E+01
  0.24706166E+01  0.26001926E+01
  0.24806682E+01  0.25684307E+01
  0.24907198E+01  0.25364975E+01
  0.25007715E+01  0.25044555E+01
  0.25108231E+01  0.24723669E+01
  0.25208748E+01  0.24402930E+01
  0.25309264E+01  0.24082944E+01
  0.25409780E+01  0.23764307E+01
  0.25510297E+01  0.23447604E+01
  0.25610813E+01  0.23133407E+01
  0.25711330E+01  0.22822274E+01
  0.25811846E+01  0.22514746E+01
  0.25912362E+01  0.22211347E+01
  0.26012879E+01  0.21912585E+01
  0.26113395E+01  0.21618943E+01
  0.26213912E+01  0.21330888E+01
  0.26314428E+01  0.21048861E+01
  0.26414944E+01  0.20773282E+01
  0.26515461E+01  0.20504544E+01
  0.26615977E+01  0.20243016E+01
  0.26716493E+01  0.19989043E+01
  0.26817010E+01  0.19742939E+01
  0.26917526E+01  0.19504994E+01
  0.27018043E+01  0.19275470E+01
  0.27118559E+01  0.19054602E+01
  0.27219075E+01  0.18842597E+01
  0.27319592E+01  0.18639635E+01
  0.27420108E+01  0.18445868E+01
  0.27520625E+01  0.18261424E+01
  0.27621141E+01  0.18086404E+01
  0.27721657E+01  0.17920885E+01
  0.27822174E+01  0.17764920E+01
  0.27922690E+01  0.17618541E+01
  0.28023207E+01  0.17481757E+01
  0.28123723E+01  0.17354560E+01
  0.28224239E+01  0.17236922E+01
  0.28324756E+01  0.17128800E+01
  0.28425272E+01  0.17030136E+01
  0.28525788E+01  0.16940859E+01
  0.28626305E+01  0.16860889E+01
  0.28726821E+01  0.16790134E+01
  0.28827338E+01  0.16728498E+01
  0.28927854E+01  0.16675877E+01
  0.29028370E+01  0.16632164E+01
  0.29128887E+01  0.16597252E+01
  0.29229403E+01  0.16571031E+01
  0.29329920E+01  0.16553394E+01
  0.29430436E+01  0.16544235E+01
  0.29530952E+01  0.16543455E+01
  0.29631469E+01  0.16550957E+01
  0.29731985E+01  0.16566652E+01
  0.29832502E+01  0.16590458E+01
  0.29933018E+01  0.16622300E+01
  0.30033534E+01  0.16662112E+01
  0.30134051E+01  0.16709837E+01
  0.30234567E+01  0.16765426E+01
  0.30335083E+01  0.16828842E+01
  0.30435600E+01  0.16900054E+01
  0.30536116E+01  0.16979043E+01
  0.30636633E+01  0.17065795E+01
  0.30737149E+01  0.17160309E+01
  0.30837739E+01  0.16951161E+01
  0.30938329E+01  0.16763890E+01
  0.31038919E+01  0.16598159E+01
  0.31139509E+01  0.16453547E+01
  0.31240099E+01  0.16329570E+01
  0.31340689E+01  0.16225689E+01
  0.31441279E+01  0.16141326E+01
  0.31541869E+01  0.16075874E+01
  0.31642459E+01  0.16028711E+01
  0.31743049E+01  0.15999209E+01
  0.31843639E+01  0.15986746E+01
  0.31944229E+01  0.15990712E+01
  0.32044819E+01  0.16010519E+01
  0.32145409E+01  0.16045609E+01
  0.32245999E+01  0.16095454E+01
  0.32346589E+01  0.16159567E+01
  0.32447179E+01  0.16237505E+01
  0.32547769E+01  0.16328865E+01
  0.32648359E+01  0.16433295E+01
  0.32748948E+01  0.16550488E+01
  0.32849538E+01  0.16680185E+01
  0.32950128E+01  0.16822172E+01
  0.33050718E+01  0.16976283E+01
  0.33151308E+01  0.17142393E+01
  0.33251898E+01  0.17320417E+01
  0.33352488E+01  0.17510311E+01
  0.33453078E+01  0.17712061E+01
  0.33553668E+01  0.17925686E+01
  0.33654258E+01  0.18151231E+01
  0.33754848E+01  0.18388764E+01
  0.33855438E+01  0.18638371E+01
  0.33956028E+01  0.18900151E+01
  0.34056618E+01  0.19174216E+01
  0.34157208E+01  0.19460679E+01
  0.34257798E+01  0.19759658E+01
  0.34358388E+01  0.20071268E+01
  0.34458978E+01  0.20395616E+01
  0.34559568E+01  0.20732802E+01
  0.34660158E+01  0.21082910E+01
  0.34760748E+01  0.21446009E+01
  0.34861338E+01  0.21822147E+01
  0.34961928E+01  0.22211354E+01
  0.35062518E+01  0.22613630E+01
  0.35163108E+01  0.23028954E+01
  0.35263698E+01  0.23457275E+01
  0.35364288E+01  0.23898510E+01
  0.35464878E+01  0.24352549E+01
  0.35565468E+01  0.24819248E+01
  0.35666058E+01  0.25298433E+01
  0.35766648E+01  0.25789895E+01
  0.35867238E+01  0.26293393E+01
  0.35967828E+01  0.26808656E+01
  0.36068418E+01  0.27335379E+01
  0.36169008E+01  0.27873226E+01
  0.36269598E+01  0.28421830E+01
  0.36370188E+01  0.28980798E+01
  0.36470777E+01  0.29549706E+01
  0.36571367E+01  0.30128105E+01
  0.36671957E+01  0.30715522E+01
  0.36772547E+01  0.31311458E+01
  0.36873137E+01  0.31915397E+01
  0.36973727E+01  0.32526802E+01
  0.37074317E+01  0.33145116E+01
  0.37174907E+01  0.33769772E+01
  0.37275497E+01  0.34400186E+01
  0.37376087E+01  0.35035762E+01
  0.37476677E+01  0.35675898E+01
  0.37577267E+01  0.36319982E+01
  0.37677857E+01  0.36967396E+01
  0.37778447E+01  0.37617518E+01
  0.37879037E+01  0.38269724E+01
  0.37979627E+01  0.38923389E+01
  0.38080217E+01  0.39577886E+01
  0.38180807E+01  0.40232591E+01
  0.38281397E+01  0.40886880E+01
  0.38381987E+01  0.41540134E+01
  0.38482577E+01  0.42191735E+01
  0.38583167E+01  0.42841071E+01
  0.38683757E+01  0.43487532E+01
  0.38784347E+01  0.44130513E+01
  0.38884937E+01  0.44769413E+01
  0.38985527E+01  0.45403637E+01
  0.39086117E+01  0.46032592E+01
  0.39186707E+01  0.46655689E+01
  0.39287297E+01  0.47272342E+01
  0.39387887E+01  0.47881971E+01
  0.39488477E+01  0.48483995E+01
  0.39589067E+01  0.49077838E+01
  0.39689657E+01  0.49662926E+01
  0.39790247E+01  0.50238685E+01
  0.39890837E+01  0.50804545E+01
  0.39991427E+01  0.51359935E+01
  0.40092017E+01  0.51904287E+01
  0.40192606E+01  0.52437035E+01
  0.40293196E+01  0.52957612E+01
  0.40393786E+01  0.53465456E+01
  0.40494376E+01  0.53960006E+01
  0.40594966E+01  0.54440703E+01
  0.40695556E+01  0.54906994E+01
  0.40796146E+01  0.55358330E+01
  0.40896736E+01  0.55794166E+01
  0.40997326E+01  0.56213966E+01
  0.41097916E+01  0.56617201E+01
  0.41198506E+01  0.57003353E+01
  0.41299096E+01  0.57371914E+01
  0.41399686E+01  0.57722390E+01
  0.41500276E+01  0.58054300E+01
  0.41600866E+01  0.58367182E+01
  0.41701456E+01  0.58660591E+01
  0.41802046E+01  0.58934102E+01
  0.41902636E+01  0.59187313E+01
  0.42003226E+01  0.59419846E+01
  0.42103816E+01  0.59631347E+01
  0.42204406E+01  0.59821493E+01
  0.42304996E+01  0.59989987E+01
  0.42405586E+01  0.60136565E+01
  0.42506176E+01  0.60260994E+01
  0.42606766E+01  0.60363075E+01
  0.42707356E+01  0.60442643E+01
  0.42807946E+01  0.60499571E+01
  0.42908536E+01  0.60533764E+01
  0.43009126E+01  0.60545168E+01
  
  0.00000000E+00  0.48504349E+01
  0.10020027E-01  0.48506005E+01
  0.20040054E-01  0.48510978E+01
  0.30060081E-01  0.48519275E+01
  0.40080108E-01  0.48530912E+01
  0.50100135E-01  0.48545910E+01
  0.60120162E-01  0.48564294E+01
  0.70140189E-01  0.48586095E+01
  0.80160216E-01  0.48611348E+01
  0.90180243E-01  0.48640089E+01
  0.10020027E+00  0.48672360E+01
  0.11022030E+00  0.48708203E+01
  0.12024032E+00  0.48747659E+01
  0.13026035E+00  0.48790772E+01
  0.14028038E+00  0.48837583E+01
  0.15030041E+00  0.48888133E+01
  0.16032043E+00  0.48942456E+01
  0.17034046E+00  0.49000587E+01
  0.18036049E+00  0.49062554E+01
  0.19038051E+00  0.49128380E+01
  0.20040054E+00  0.49198083E+01
  0.21042057E+00  0.49271674E+01
  0.22044059E+00  0.49349155E+01
  0.23046062E+00  0.49430526E+01
  0.24048065E+00  0.49515774E+01
  0.25050068E+00  0.49604881E+01
  0.26052070E+00  0.49697823E+01
  0.27054073E+00  0.49794566E+01
  0.28056076E+00  0.49895071E+01
  0.29058078E+00  0.49999291E+01
  0.30060081E+00  0.50107173E+01
  0.31062084E+00  0.50218659E+01
  0.32064086E+00  0.50333686E+01
  0.33066089E+00  0.50452187E+01
  0.34068092E+00  0.50574092E+01
  0.35070095E+00  0.50699328E+01
  0.36072097E+00  0.50827820E+01
  0.37074100E+00  0.50959492E+01
  0.38076103E+00  0.51094271E+01
  0.39078105E+00  0.51232080E+01
  0.40080108E+00  0.51372848E+01
  0.41082111E+00  0.51516503E+01
  0.42084114E+00  0.51662978E+01
  0.43086116E+00  0.51812206E+01
  0.44088119E+00  0.51964128E+01
  0.45090122E+00  0.52118685E+01
  0.46092124E+00  0.52275822E+01
  0.47094127E+00  0.52435490E+01
  0.48096130E+00  0.52597639E+01
  0.49098132E+00  0.52762225E+01
  0.50100135E+00  0.52929204E+01
  0.51102138E+00  0.53098535E+01
  0.52104141E+00  0.53270176E+01
  0.53106143E+00  0.53444083E+01
  0.54108146E+00  0.53620211E+01
  0.55110149E+00  0.53798512E+01
  0.56112151E+00  0.53978932E+01
  0.57114154E+00  0.54161409E+01
  0.58116157E+00  0.54345875E+01
  0.59118159E+00  0.54532250E+01
  0.60120162E+00  0.54720444E+01
  0.61122165E+00  0.54910352E+01
  0.62124168E+00  0.55101856E+01
  0.63126170E+00  0.55294818E+01
  0.64128173E+00  0.55489085E+01
  0.65130176E+00  0.55684484E+01
  0.66132178E+00  0.55880821E+01
  0.67134181E+00  0.56077879E+01
  0.68136184E+00  0.56275422E+01
  0.69138186E+00  0.56473188E+01
  0.70140189E+00  0.56670892E+01
  0.71142192E+00  0.56868228E+01
  0.72144195E+00  0.57064865E+01
  0.73146197E+00  0.57260448E+01
  0.74148200E+00  0.57454603E+01
  0.75150203E+00  0.57646934E+01
  0.76152205E+00  0.57837024E+01
  0.77154208E+00  0.58024441E+01
  0.78156211E+00  0.58208734E+01
  0.79158214E+00  0.58389442E+01
  0.80160216E+00  0.58566088E+01
  0.81162219E+00  0.58738191E+01
  0.82164222E+00  0.58905262E+01
  0.83166224E+00  0.59066808E+01
  0.84168227E+00  0.59222338E+01
  0.85170230E+00  0.59371366E+01
  0.86172232E+00  0.59513411E+01
  0.87174235E+00  0.59648002E+01
  0.88176238E+00  0.59774685E+01
  0.89178241E+00  0.59893021E+01
  0.90180243E+00  0.60002593E+01
  0.91182246E+00  0.60103006E+01
  0.92184249E+00  0.60193894E+01
  0.93186251E+00  0.60274921E+01
  0.94188254E+00  0.60345783E+01
  0.95190257E+00  0.60406212E+01
  0.96192259E+00  0.60455976E+01
  0.97194262E+00  0.60494883E+01
  0.98196265E+00  0.60522783E+01
  0.99198268E+00  0.60539566E+01
  0.10020027E+01  0.60545169E+01
  0.10120637E+01  0.60533762E+01
  0.10221247E+01  0.60499575E+01
  0.10321857E+01  0.60442715E+01
  0.10422466E+01  0.60363357E+01
  0.10523076E+01  0.60261744E+01
  0.10623686E+01  0.60138187E+01
  0.10724296E+01  0.59993061E+01
  0.10824906E+01  0.59826804E+01
  0.10925516E+01  0.59639911E+01
  0.11026125E+01  0.59432936E+01
  0.11126735E+01  0.59206485E+01
  0.11227345E+01  0.58961212E+01
  0.11327955E+01  0.58697817E+01
  0.11428565E+01  0.58417038E+01
  0.11529174E+01  0.58119653E+01
  0.11629784E+01  0.57806469E+01
  0.11730394E+01  0.57478321E+01
  0.11831004E+01  0.57136069E+01
  0.11931614E+01  0.56780589E+01
  0.12032224E+01  0.56412771E+01
  0.12132833E+01  0.56033517E+01
  0.12233443E+01  0.55643732E+01
  0.12334053E+01  0.55244324E+01
  0.12434663E+01  0.54836199E+01
  0.12535273E+01  0.54420257E+01
  0.12635883E+01  0.53997390E+01
  0.12736492E+01  0.53568476E+01
  0.12837102E+01  0.53134379E+01
  0.12937712E+01  0.52695947E+01
  0.13038322E+01  0.52254006E+01
  0.13138932E+01  0.51809362E+01
  0.13239542E+01  0.51362795E+01
  0.13340151E+01  0.50915062E+01
  0.13440761E+01  0.50466891E+01
  0.13541371E+01  0.50018986E+01
  0.13641981E+01  0.49572017E+01
  0.13742591E+01  0.49126628E+01
  0.13843201E+01  0.48683431E+01
  0.13943810E+01  0.48243008E+01
  0.14044420E+01  0.47805909E+01
  0.14145030E+01  0.47372652E+01
  0.14245640E+01  0.46943724E+01
  0.14346250E+01  0.46519579E+01
  0.14446860E+01  0.46100640E+01
  0.14547469E+01  0.45687297E+01
  0.14648079E+01  0.45279907E+01
  0.14748689E+01  0.44878798E+01
  0.14849299E+01  0.44484261E+01
  0.14949909E+01  0.44096561E+01
  0.15050519E+01  0.43715926E+01
  0.15151128E+01  0.43342557E+01
  0.15251738E+01  0.42976621E+01
  0.15352348E+01  0.42618256E+01
